Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Income_Per_Age,Work_Ratio,Loyalty_Ratio,OverTime_Binary,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Age_Group_Old,Age_Group_Senior,Age_Group_Young,Income_Level_Low,Income_Level_Medium,Income_Level_Very_High
1.1094814930775356,1.547491615832699,-0.9689983634558488,0.1143035360013334,0.0,0.3085219770007996,0.3456690960594606,-1.2547559653721818,0.16079950447522523,0.44924323272297484,2.0088602039036743,-1.4407478002251362,2.5863539391435086,1.3237063595054195,2.023607650855105,2.041437989980195,2.2145409494444825,-1.5488739682038117,0.0,-0.8051996637855181,2.391582758155926,-0.5636983626722272,0.3595121691768078,3.436367511268391,3.299038598697011,4.1431112073209855,1.5552510008393574,2.287983692030105,2.285047923807174,1.2139603191387125,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,4.195685115080213,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
1.8431125780766882,0.7305750178891786,-0.8506932140789956,1.1029288561532176,0.0,-1.0596733213999572,0.3456690960594606,0.7969677192994122,-1.0132700647631991,0.44924323272297484,2.0088602039036743,0.3500840069251751,2.709687108386787,0.8995268043464909,0.07128167850370234,0.18822149559070325,-0.4515608529392284,1.171772823926162,0.0,2.820037178646084,1.4656703084690825,1.8031146348926392,-0.9248320294041079,-0.1887305979797903,-0.19021005597207222,-0.33406955875533234,-0.17749192212968942,1.882245370369253,0.9089437616011259,-1.1831482579763013,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,5.332244913814024,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,3.266288268548023,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-1.1962162026340861,-1.0410513390967695,1.278799474704363,-0.8743217841505506,0.0,0.8889177820681133,0.3456690960594606,0.7969677192994122,-0.426235280143987,-0.9178982100697815,-0.8486577009518526,-1.4407478002251362,-0.8080694054028331,-0.6121549599005185,-1.1001139049071393,-0.34126893137772296,-0.4515608529392284,-0.6419917041604872,0.0,2.820037178646084,-1.0475206263952068,0.22523930318272825,0.3595121691768078,-0.8792254759318249,-0.7717514984169195,-0.6538681849036407,-1.0438633836142128,-0.6749872894189948,-1.1459336079285,-0.8032785927504246,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,2.7319442368585642,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
1.7383081373625235,1.3580260193217017,0.09574798093583048,1.1029288561532176,0.0,-0.3454686851932052,1.2344037211301988,-1.2547559653721818,0.7967538544793717,0.44924323272297484,0.10384826733332295,0.3500840069251751,-0.6117947909167953,1.0103559318709756,2.023607650855105,1.2472023495275557,2.2145409494444825,-0.6419917041604872,0.0,0.4032126170250158,-0.12160817670836341,0.22523930318272825,0.3595121691768078,-0.1887305979797903,-0.48098077719449583,-0.33406955875533234,0.11129856503181838,-1.0296566897539405,-0.5484655306199003,-0.20634054739547583,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,3.266288268548023,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
0.06143708593588943,1.7394178045061768,-0.8506932140789956,-0.8743217841505506,0.0,-1.3072196590079181,1.2344037211301988,0.7969677192994122,-1.7470635455372143,0.44924323272297484,-0.8486577009518526,-0.5453318966499806,-0.8559300382435082,0.0798042884697428,0.4617468729739829,-0.8707593583461491,-0.4515608529392284,0.2648905598828374,0.0,-0.8051996637855181,0.40748465168411857,0.22523930318272825,-0.9248320294041079,0.32914056048423557,0.9728728289176223,1.5847221981345179,-0.46628240929119724,-1.0622815775826109,0.659226017880337,0.04949004347093064,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.6721939990632629,1.4884374039331674,0.33235827968953696,-0.8743217841505506,0.0,1.728568197468089,1.2344037211301988,0.7969677192994122,-0.9643504993782648,-0.9178982100697815,0.10384826733332295,-0.5453318966499806,-0.4102278949147214,1.2661578187535751,0.4617468729739829,-0.606014144861936,-0.4515608529392284,-1.5488739682038117,0.0,0.4032126170250158,0.01066503038975709,-0.5636983626722272,0.3595121691768078,-0.36135431746779895,-0.19021005597207222,-0.6538681849036407,-0.17749192212968942,-0.21201066145032324,0.5393615008943585,-0.6947444026858886,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,4.520484775850446,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-0.7769984397774277,1.2965112152596898,0.80557887719695,-0.8743217841505506,0.0,-0.8087817630135105,0.3456690960594606,0.7969677192994122,0.6499951583245688,0.44924323272297484,0.10384826733332295,-1.4407478002251362,-0.2875850232604914,-0.13042686398974565,-0.7096487104368587,-0.8707593583461491,-0.4515608529392284,1.171772823926162,0.0,0.4032126170250158,0.01066503038975709,-0.5636983626722272,0.3595121691768078,0.6743879994602529,-1.0625222196393431,-0.33406955875533234,1.2664605136778497,0.039630303154283834,0.6158267962130003,1.258871018475762,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
0.6902637302208772,-1.1640809472207936,-0.9689983634558488,0.1143035360013334,0.0,1.6917707689047432,-1.4318001540820158,0.7969677192994122,-0.47515484552892134,0.44924323272297484,2.96136617218885,0.3500840069251751,3.0078956668556085,0.389575141799048,0.8522120674442635,-1.1355045718303622,-0.4515608529392284,-1.5488739682038117,0.0,-0.8051996637855181,1.862489929763444,-0.5636983626722272,-0.9248320294041079,2.745872633316356,0.6821021076951986,0.6253263196895928,2.9992034366468965,3.1230738271484637,2.03488041631244,1.1546781960138073,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,4.195685115080213,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-1.51062952477658,-0.6695019225622164,-0.614082915325289,-1.8629471043024348,0.0,1.6750446650123134,0.3456690960594606,0.7969677192994122,-0.3773157147590526,0.44924323272297484,-0.8486577009518526,-1.4407478002251362,-0.7887410729094836,1.5139745014170194,-0.7096487104368587,-1.1355045718303622,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-1.0475206263952068,2.5920523007475946,0.3595121691768078,-0.7066017564438162,-0.48098077719449583,-0.33406955875533234,-0.46628240929119724,-0.4962375679661206,-1.073361091280626,0.39059749795947274,1.2628289045255747,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,3.3093073522287333,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-1.4058250840624154,-0.41606092982672666,-0.49577776594843576,-1.8629471043024348,0.0,-0.5762889189087363,-1.4318001540820158,0.7969677192994122,0.16079950447522523,0.44924323272297484,-0.8486577009518526,0.3500840069251751,-0.6983120887441696,-0.32179641337984977,-1.1001139049071393,1.2472023495275557,2.2145409494444825,1.171772823926162,0.0,-0.8051996637855181,-0.9152474192970864,0.22523930318272825,0.3595121691768078,-0.7066017564438162,-0.48098077719449583,-0.014270932607023966,-0.46628240929119724,-0.36078573912383505,-0.8104171903825309,-0.20634054739547583,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.14817179549243983,-0.18722585871604172,-0.8506932140789956,1.1029288561532176,0.0,0.15965965235817445,0.3456690960594606,0.7969677192994122,-1.257867891687871,-0.9178982100697815,-0.8486577009518526,1.2454999105003308,-0.6509116542961932,1.1008090210431327,0.07128167850370234,0.4529667090749164,-0.4515608529392284,1.171772823926162,0.0,2.820037178646084,-0.5184277980027249,-0.5636983626722272,0.3595121691768078,-1.0518491954198335,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.7485543516495994,-0.5377068017367919,-1.9971546834603218,-0.7918729104285783,-0.5507910552258941,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
0.06143708593588943,-1.0927237745088596,0.6872737278200968,1.1029288561532176,0.0,0.6965675873051708,0.3456690960594606,-1.2547559653721818,1.5794669006383213,-0.9178982100697815,0.10384826733332295,-1.4407478002251362,-0.03700699843599536,-0.13607157731707967,0.4617468729739829,-0.606014144861936,-0.4515608529392284,-1.5488739682038117,0.0,1.6116248978355499,0.1429382374878776,0.22523930318272825,-0.9248320294041079,-0.5339780369558076,-0.48098077719449583,-0.6538681849036407,-0.46628240929119724,-0.010147073144477239,0.2996324669224016,-1.101747615427899,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
-1.4058250840624154,1.124269763886056,-1.087303512832702,-0.8743217841505506,0.0,-0.24678467222786946,1.2344037211301988,0.7969677192994122,-1.6003048493824115,-0.9178982100697815,0.10384826733332295,1.2454999105003308,-0.23765349765267174,0.642072806246135,1.242677261914544,1.776692776495982,2.2145409494444825,-1.5488739682038117,0.0,1.6116248978355499,-0.7829742121989659,-0.5636983626722272,-2.2091762279850236,-0.7066017564438162,-0.48098077719449583,-0.014270932607023966,-0.46628240929119724,0.5913113482572115,-0.5211788993946261,-0.5645033746084449,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,3.576340278861869,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
2.157525900219182,-0.13555342330395156,-0.7323880647021422,1.1029288561532176,0.0,0.2867780419406409,1.2344037211301988,-1.2547559653721818,1.2859495083287154,0.44924323272297484,2.96136617218885,-1.4407478002251362,3.25249111257502,0.563459847467898,0.4617468729739829,-0.606014144861936,-0.4515608529392284,1.171772823926162,0.0,0.4032126170250158,2.391582758155926,-0.5636983626722272,0.3595121691768078,-0.1887305979797903,-0.48098077719449583,0.6253263196895928,-0.46628240929119724,2.147469542306921,1.5897531892188546,-1.3796325675758923,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,2.7319442368585642,-0.20428582774855378,-0.5562633826374102,4.195685115080213,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,3.266288268548023,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-0.6721939990632629,1.3678683879716238,-0.37747261657158254,0.1143035360013334,0.0,0.4021881587984064,0.3456690960594606,0.7969677192994122,0.7967538544793717,0.44924323272297484,0.10384826733332295,1.2454999105003308,0.18756981720101856,-1.4150810117300776,-0.7096487104368587,-1.1355045718303622,-0.4515608529392284,-0.6419917041604872,0.0,1.6116248978355499,-0.5184277980027249,-0.5636983626722272,0.3595121691768078,-0.016106878491781676,-1.0625222196393431,-0.33406955875533234,-1.0438633836142128,0.7352355816293816,-0.34763592480188277,1.072812406936557,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
0.06143708593588943,0.2729048756678087,-1.087303512832702,1.1029288561532176,0.0,0.9457865353023747,-0.5430655290112776,-1.2547559653721818,0.3564777660149626,0.44924323272297484,0.10384826733332295,0.3500840069251751,0.23174886290010327,0.9588651322509044,1.242677261914544,-0.606014144861936,-0.4515608529392284,-1.5488739682038117,0.0,-0.8051996637855181,0.6720310658803595,1.8031146348926392,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,0.3351446102451662,1.0188195688382726,-1.773302916452216,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
-0.14817179549243983,1.1464150933483803,0.33235827968953696,1.1029288561532176,0.0,1.557961937765305,1.2344037211301988,0.7969677192994122,-1.3067874570728053,0.44924323272297484,1.0563542356184985,0.3500840069251751,0.6489187058815646,1.1608357286216116,-0.7096487104368587,0.7177119225591294,-0.4515608529392284,0.2648905598828374,0.0,0.4032126170250158,-0.12160817670836341,-0.5636983626722272,-0.9248320294041079,0.32914056048423557,0.9728728289176223,-0.33406955875533234,-0.755072896452705,1.0168676302564552,0.03250582906793476,0.868147934243432,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
